loss,mae,val_loss,val_mae,epoch
0.033234670758247375,0.14853669703006744,0.3662727177143097,0.521812379360199,2820
0.036071453243494034,0.14706948399543762,0.3451784551143646,0.5237351059913635,2821
0.03548772260546684,0.14471226930618286,0.3571985960006714,0.5328218340873718,2822
0.031340092420578,0.13699206709861755,0.3378036618232727,0.5045820474624634,2823
0.028895657509565353,0.13773955404758453,0.34408554434776306,0.5078874230384827,2824
0.03236296400427818,0.14346212148666382,0.35449764132499695,0.5364412665367126,2825
0.03825179114937782,0.14544111490249634,0.3524850010871887,0.5145816802978516,2826
0.027548495680093765,0.12668973207473755,0.35043007135391235,0.506740391254425,2827
0.031470976769924164,0.14069607853889465,0.35022616386413574,0.523787796497345,2828
0.03809235990047455,0.1343962699174881,0.3776329755783081,0.5377089381217957,2829
0.03815508261322975,0.1363980770111084,0.3542172610759735,0.5219075083732605,2830
0.044778868556022644,0.16151681542396545,0.37262505292892456,0.5542398691177368,2831
0.049542997032403946,0.15825873613357544,0.37714242935180664,0.5112006664276123,2832
0.05771642550826073,0.18947170674800873,0.3868701457977295,0.5762944221496582,2833
0.049894068390131,0.15567609667778015,0.3688572347164154,0.5406938195228577,2834
0.03669249638915062,0.1549987643957138,0.421328604221344,0.5754086971282959,2835
0.02928600087761879,0.13781048357486725,0.3899313807487488,0.5492308139801025,2836
0.0441058948636055,0.15884201228618622,0.3983028531074524,0.5719983577728271,2837
0.03782060369849205,0.14841410517692566,0.3928729295730591,0.5370633602142334,2838
0.03151742368936539,0.14653749763965607,0.39286792278289795,0.5505058765411377,2839
0.041825491935014725,0.14268457889556885,0.3666442930698395,0.5145272016525269,2840
0.05990798771381378,0.18914364278316498,0.37004297971725464,0.5329062938690186,2841
0.034828588366508484,0.14183305203914642,0.3708244562149048,0.5549670457839966,2842
0.03080572560429573,0.1291934847831726,0.3685884475708008,0.5157569646835327,2843
0.043478745967149734,0.1579999476671219,0.3720986843109131,0.527947187423706,2844
0.033042654395103455,0.136550635099411,0.3355068266391754,0.5120928883552551,2845
0.06992911547422409,0.19203948974609375,0.3848337233066559,0.542537271976471,2846
0.03782092407345772,0.15571123361587524,0.3848513066768646,0.5353702902793884,2847
0.0436982661485672,0.16670174896717072,0.39238208532333374,0.5161292552947998,2848
0.07295078784227371,0.20965206623077393,0.4413478970527649,0.5212491154670715,2849
0.053267624229192734,0.1879025250673294,0.3955104947090149,0.5456763505935669,2850
0.09282658249139786,0.20631565153598785,0.3913052976131439,0.5174311995506287,2851
0.04577282816171646,0.17683595418930054,0.36075788736343384,0.5343454480171204,2852
0.043876469135284424,0.15074187517166138,0.3507673442363739,0.5129072070121765,2853
0.05856151133775711,0.181049644947052,0.32617753744125366,0.4558364450931549,2854
0.05573305860161781,0.18553216755390167,0.3647061884403229,0.5399638414382935,2855
0.03431044891476631,0.14807172119617462,0.3834192454814911,0.5720615386962891,2856
0.02570378966629505,0.11660486459732056,0.33257994055747986,0.5175946950912476,2857
0.043383412063121796,0.14814017713069916,0.351773202419281,0.5333689451217651,2858
0.0524706095457077,0.15249502658843994,0.36916297674179077,0.5161129832267761,2859
0.06291235983371735,0.18614201247692108,0.3618195950984955,0.5471206307411194,2860
0.07421403378248215,0.1810237616300583,0.3868682384490967,0.5554381012916565,2861
0.03577255457639694,0.1542317271232605,0.39937254786491394,0.5406948924064636,2862
0.028689783066511154,0.13616186380386353,0.37947878241539,0.5191847681999207,2863
0.019456567242741585,0.11269447952508926,0.3706224262714386,0.5376427173614502,2864
0.04491643235087395,0.1589469015598297,0.35867416858673096,0.5013080835342407,2865
0.034468330442905426,0.14556469023227692,0.4150928258895874,0.5624949932098389,2866
0.04334895312786102,0.1606837958097458,0.3842586874961853,0.5559105277061462,2867
0.0358833484351635,0.14473046362400055,0.3992460072040558,0.5695277452468872,2868
0.0351048968732357,0.15283505618572235,0.37143272161483765,0.5252624154090881,2869
0.02696177363395691,0.1272236555814743,0.4039251208305359,0.5516799688339233,2870
0.026604657992720604,0.12437651306390762,0.36225375533103943,0.5415281653404236,2871
0.023311670869588852,0.12178996950387955,0.36059653759002686,0.5392147302627563,2872
0.031109262257814407,0.12107492238283157,0.3988020420074463,0.5621987581253052,2873
0.03193487599492073,0.14363759756088257,0.3638441860675812,0.5249452590942383,2874
0.03392300754785538,0.1426389515399933,0.40389764308929443,0.5775213241577148,2875
0.03696390986442566,0.14653654396533966,0.40517160296440125,0.5903471112251282,2876
0.05287329852581024,0.18370899558067322,0.4188794493675232,0.5577300190925598,2877
0.04295991733670235,0.15319718420505524,0.35853156447410583,0.5316621661186218,2878
0.02815009094774723,0.14198409020900726,0.36613550782203674,0.5430120825767517,2879
0.029333921149373055,0.14072343707084656,0.3658747375011444,0.5424506068229675,2880
0.024633416905999184,0.11315478384494781,0.3695117235183716,0.5371297001838684,2881
0.03228187561035156,0.1283167004585266,0.35852769017219543,0.5169278383255005,2882
0.04529275372624397,0.16165928542613983,0.40722495317459106,0.5787460803985596,2883
0.06926942616701126,0.19965901970863342,0.3819854259490967,0.5718589425086975,2884
0.0484747588634491,0.17061854898929596,0.39314424991607666,0.5672351121902466,2885
0.03038657270371914,0.13238129019737244,0.4129685163497925,0.595917820930481,2886
0.03735560178756714,0.15096987783908844,0.3737601041793823,0.5468940734863281,2887
0.02366010658442974,0.12278731167316437,0.39316150546073914,0.5585294961929321,2888
0.03740176185965538,0.1532830446958542,0.38284119963645935,0.5427833795547485,2889
0.032119132578372955,0.13185347616672516,0.3875965178012848,0.5289769768714905,2890
0.03403114527463913,0.14189641177654266,0.37726300954818726,0.5126307010650635,2891
0.026963435113430023,0.119877390563488,0.3990505337715149,0.5407373905181885,2892
0.033252257853746414,0.13698405027389526,0.3600679636001587,0.5382001399993896,2893
0.05367560684680939,0.17343537509441376,0.38133567571640015,0.5323857069015503,2894
0.05367087945342064,0.1785852313041687,0.38290470838546753,0.5589233040809631,2895
0.04297221079468727,0.16423647105693817,0.40607884526252747,0.558415949344635,2896
0.02928757853806019,0.14173731207847595,0.39299309253692627,0.5485070943832397,2897
0.03695927932858467,0.14947842061519623,0.4223306179046631,0.5617084503173828,2898
0.031291499733924866,0.1358877420425415,0.4421217143535614,0.5847116112709045,2899
0.0317259356379509,0.13548682630062103,0.42371344566345215,0.5728721618652344,2900
0.03466085344552994,0.14277242124080658,0.3934193551540375,0.5457315444946289,2901
0.045898180454969406,0.1750575751066208,0.41047629714012146,0.5357470512390137,2902
0.03702876716852188,0.15104947984218597,0.38769784569740295,0.5537214875221252,2903
0.08764688670635223,0.22126087546348572,0.4460945129394531,0.5766506791114807,2904
0.042719218879938126,0.15910346806049347,0.4492416977882385,0.5917800664901733,2905
0.022423643618822098,0.11261780560016632,0.39398300647735596,0.5505270957946777,2906
0.03356466442346573,0.13804306089878082,0.34578263759613037,0.5442084074020386,2907
0.03665533289313316,0.148725688457489,0.35352522134780884,0.5306931138038635,2908
0.044044945389032364,0.16384495794773102,0.33121174573898315,0.4987577199935913,2909
0.03300958126783371,0.11958761513233185,0.3382774293422699,0.4747973680496216,2910
0.03335189074277878,0.14111709594726562,0.3854108154773712,0.5094935297966003,2911
0.04493459314107895,0.16765932738780975,0.36716020107269287,0.5280553102493286,2912
0.025233488529920578,0.11966764181852341,0.37228918075561523,0.5572019815444946,2913
0.02267126925289631,0.11719448119401932,0.36281219124794006,0.5396917462348938,2914
0.027771804481744766,0.12816952168941498,0.3797645568847656,0.5389435291290283,2915
0.034473616629838943,0.15073555707931519,0.37194401025772095,0.5398472547531128,2916
0.04406840726733208,0.1487775593996048,0.36961692571640015,0.4983428418636322,2917
0.05699408799409866,0.18409357964992523,0.335385262966156,0.4875618517398834,2918
0.040468890219926834,0.1606765240430832,0.3814571499824524,0.5440801382064819,2919
0.05759236216545105,0.1828453242778778,0.3388270139694214,0.5170162916183472,2920
0.030461184680461884,0.13952244818210602,0.3788069784641266,0.5427113175392151,2921
0.07502936571836472,0.17625568807125092,0.3722604215145111,0.5017809867858887,2922
0.059132084250450134,0.17910413444042206,0.35739585757255554,0.5393656492233276,2923
0.03762347251176834,0.14984358847141266,0.34824714064598083,0.49873462319374084,2924
0.02923964522778988,0.14194683730602264,0.3514116108417511,0.5017970204353333,2925
0.025558533146977425,0.12451466917991638,0.3519309163093567,0.4809184670448303,2926
0.05841469764709473,0.1629021316766739,0.3413478434085846,0.508888840675354,2927
0.03340931981801987,0.1434008926153183,0.31572988629341125,0.4963380992412567,2928
0.031040919944643974,0.1418123096227646,0.32529643177986145,0.5193749070167542,2929
0.03841855004429817,0.15229153633117676,0.3083724081516266,0.5009565949440002,2930
0.03050205297768116,0.1281486600637436,0.3196652829647064,0.5079340934753418,2931
0.05675233155488968,0.15526093542575836,0.3380323648452759,0.5129106640815735,2932
0.02906746044754982,0.1353282779455185,0.32980877161026,0.49118471145629883,2933
0.02726428024470806,0.1283329874277115,0.31649813055992126,0.5168957710266113,2934
0.02371068485081196,0.11672493070363998,0.32114067673683167,0.5162995457649231,2935
0.04967217147350311,0.16672280430793762,0.35710451006889343,0.5258155465126038,2936
0.05343308299779892,0.16778609156608582,0.36559975147247314,0.5436078906059265,2937
0.042484100908041,0.1559089571237564,0.3796456754207611,0.5450606346130371,2938
0.03466970846056938,0.14339125156402588,0.40108200907707214,0.5291554927825928,2939
0.07350809872150421,0.20327207446098328,0.329669326543808,0.49138879776000977,2940
0.048137690871953964,0.1782684326171875,0.33615994453430176,0.5356918573379517,2941
0.044499773532152176,0.15880408883094788,0.3310594856739044,0.5138816833496094,2942
0.06791737675666809,0.1837843805551529,0.3432120084762573,0.5057998299598694,2943
0.03174030780792236,0.1349734663963318,0.3281137943267822,0.514635443687439,2944
0.0762920007109642,0.1984008401632309,0.3606146574020386,0.5246211290359497,2945
0.0880260169506073,0.19511109590530396,0.3272622227668762,0.5252672433853149,2946
0.06571506708860397,0.19001534581184387,0.35250064730644226,0.5297591686248779,2947
0.05927549675107002,0.20346613228321075,0.36171090602874756,0.5081587433815002,2948
0.04255131632089615,0.1529206931591034,0.3685728907585144,0.5476117134094238,2949
0.05787361040711403,0.17892670631408691,0.3724230229854584,0.5689231157302856,2950
0.025984972715377808,0.1280972957611084,0.3208485245704651,0.5095113515853882,2951
0.038962870836257935,0.14889992773532867,0.33790984749794006,0.5028896927833557,2952
0.04229573905467987,0.14744415879249573,0.38567817211151123,0.528658390045166,2953
0.05037422478199005,0.1751960813999176,0.3904291093349457,0.550302267074585,2954
0.040770046412944794,0.15446257591247559,0.40133166313171387,0.5687350630760193,2955
0.0510295145213604,0.16596342623233795,0.3730452060699463,0.5288711786270142,2956
0.07378241419792175,0.19281667470932007,0.3935900330543518,0.5716156959533691,2957
0.0459771566092968,0.15675213932991028,0.3426714837551117,0.5086052417755127,2958
0.059689875692129135,0.20884820818901062,0.36368152499198914,0.5398772954940796,2959
0.04840747267007828,0.1764700710773468,0.3282047510147095,0.532541811466217,2960
0.06690714508295059,0.1733328253030777,0.3129781484603882,0.49171584844589233,2961
0.06188330799341202,0.19293785095214844,0.29655587673187256,0.5114996433258057,2962
0.046144064515829086,0.1692981719970703,0.2783151865005493,0.4807036817073822,2963
0.030953211709856987,0.1378420889377594,0.3342064619064331,0.5233556628227234,2964
0.057860951870679855,0.16842423379421234,0.3690987229347229,0.5403183698654175,2965
0.0454888716340065,0.15169763565063477,0.3296720087528229,0.517221212387085,2966
0.047391124069690704,0.16156329214572906,0.3422664403915405,0.5041174292564392,2967
0.050910502672195435,0.16396866738796234,0.379634290933609,0.5438248515129089,2968
0.04009675607085228,0.15423615276813507,0.3743627667427063,0.4964243173599243,2969
0.0433739610016346,0.1726658046245575,0.3551638722419739,0.49630996584892273,2970
0.025638902559876442,0.12547698616981506,0.363709419965744,0.5220205783843994,2971
0.036418650299310684,0.1539192497730255,0.3554500937461853,0.49873507022857666,2972
0.027778171002864838,0.13274353742599487,0.363808274269104,0.4936748147010803,2973
0.03262331336736679,0.1466177999973297,0.32968050241470337,0.4994436502456665,2974
0.03048042766749859,0.13863974809646606,0.3464706838130951,0.5140409469604492,2975
0.06348100304603577,0.18949605524539948,0.29907622933387756,0.47306621074676514,2976
0.03974250704050064,0.16136524081230164,0.2983126938343048,0.47367510199546814,2977
0.06165608391165733,0.20510169863700867,0.28806158900260925,0.44848549365997314,2978
0.02243771217763424,0.11445741355419159,0.32667288184165955,0.5338258743286133,2979
0.04001317173242569,0.16384494304656982,0.2945348024368286,0.4818618595600128,2980
0.042308222502470016,0.14929309487342834,0.33912068605422974,0.5161962509155273,2981
0.01637546345591545,0.1059316098690033,0.3490561246871948,0.5310066938400269,2982
0.02297588624060154,0.11942293494939804,0.3582773506641388,0.5321200489997864,2983
0.034273259341716766,0.1434873789548874,0.37161684036254883,0.5604174733161926,2984
0.033917877823114395,0.13700518012046814,0.37958309054374695,0.5448180437088013,2985
0.048206061124801636,0.1694515496492386,0.38034123182296753,0.5248681306838989,2986
0.03687252476811409,0.1448855698108673,0.36201512813568115,0.5352671146392822,2987
0.03533642739057541,0.14097271859645844,0.33647850155830383,0.5188855528831482,2988
0.03130856528878212,0.13128767907619476,0.375475138425827,0.5395423173904419,2989
0.06118125095963478,0.15906602144241333,0.3919474184513092,0.5472690463066101,2990
0.0366181880235672,0.1608596295118332,0.3849886655807495,0.5683246850967407,2991
0.04465578868985176,0.16307660937309265,0.38362953066825867,0.5534708499908447,2992
0.04859090968966484,0.17227907478809357,0.41226163506507874,0.5468170046806335,2993
0.029827432706952095,0.12373726069927216,0.4134870767593384,0.5638587474822998,2994
0.055859751999378204,0.15881945192813873,0.40248313546180725,0.525838315486908,2995
0.04314570128917694,0.1614711731672287,0.3843407928943634,0.530811071395874,2996
0.048428975045681,0.15293684601783752,0.4155218005180359,0.5656652450561523,2997
0.022474024444818497,0.11725997924804688,0.428341269493103,0.5700290203094482,2998
0.04902106150984764,0.1779647171497345,0.3993001878261566,0.5231983661651611,2999
0.029837245121598244,0.1281091570854187,0.39415621757507324,0.530015230178833,3000
0.025519179180264473,0.1170927956700325,0.4055730104446411,0.5589733123779297,3001
0.04861438646912575,0.15620411932468414,0.3959839940071106,0.5134969353675842,3002
0.02779715694487095,0.12982586026191711,0.40953895449638367,0.5715585947036743,3003
0.03772704303264618,0.14063413441181183,0.40186700224876404,0.5683789253234863,3004
0.07893978804349899,0.17661729454994202,0.39216503500938416,0.5520180463790894,3005
0.02717309631407261,0.13152070343494415,0.36998409032821655,0.5465046763420105,3006
0.041842393577098846,0.14948317408561707,0.35297834873199463,0.524212121963501,3007
0.04130496457219124,0.16246365010738373,0.3521876931190491,0.5253854393959045,3008
0.049960907548666,0.16901269555091858,0.3333699405193329,0.5198650360107422,3009
0.05212180316448212,0.16803821921348572,0.3516610860824585,0.5197933316230774,3010
0.02862679399549961,0.12816958129405975,0.38200831413269043,0.5789812207221985,3011
0.052822355180978775,0.15342974662780762,0.3722653090953827,0.5642456412315369,3012
0.060465965420007706,0.20410475134849548,0.34502607583999634,0.5243969559669495,3013
0.07314340770244598,0.16940730810165405,0.38769081234931946,0.5584630966186523,3014
0.03255736827850342,0.1461893618106842,0.41061344742774963,0.5846917629241943,3015
0.03248527646064758,0.1383959800004959,0.3921393156051636,0.5694304704666138,3016
0.026952259242534637,0.13256043195724487,0.39502155780792236,0.5583012104034424,3017
0.03678279370069504,0.1478194147348404,0.4358293116092682,0.5825791358947754,3018
0.04059024900197983,0.1495962142944336,0.4134347438812256,0.5672550797462463,3019
0.028120987117290497,0.11106286942958832,0.3886655867099762,0.5320488810539246,3020
0.02798972651362419,0.13325153291225433,0.3715248703956604,0.5272929668426514,3021
0.06388802826404572,0.1826966404914856,0.4002973437309265,0.5861445069313049,3022
0.03179733827710152,0.14280939102172852,0.4282505512237549,0.6132836937904358,3023
0.05035465210676193,0.1628228724002838,0.4050154685974121,0.5209879279136658,3024
0.048493899405002594,0.17819590866565704,0.37942254543304443,0.5456862449645996,3025
0.05851323902606964,0.18073508143424988,0.3388138711452484,0.5043824911117554,3026
0.03329111263155937,0.1428549885749817,0.34434086084365845,0.5216432809829712,3027
0.02223929390311241,0.1205698698759079,0.3541170358657837,0.5225910544395447,3028
0.04102151095867157,0.14994120597839355,0.34580281376838684,0.5152072906494141,3029
0.03888300061225891,0.16179829835891724,0.34531447291374207,0.5412647724151611,3030
0.04866218939423561,0.16981329023838043,0.37350162863731384,0.54471355676651,3031
0.04695633053779602,0.16887666285037994,0.34850597381591797,0.5130071043968201,3032
0.06288278847932816,0.16594716906547546,0.3814021050930023,0.5498460531234741,3033
0.04858095943927765,0.1740236133337021,0.42449936270713806,0.5266140103340149,3034
0.05046798288822174,0.16420744359493256,0.35222145915031433,0.49660056829452515,3035
0.03834919631481171,0.1552678346633911,0.3635298013687134,0.5280532836914062,3036
0.024012060835957527,0.11790640652179718,0.37542328238487244,0.5544388294219971,3037
0.03822293505072594,0.1624033898115158,0.3676970601081848,0.5033260583877563,3038
0.03901998698711395,0.14189612865447998,0.38448965549468994,0.5552843809127808,3039
0.06569027900695801,0.19201286137104034,0.38763487339019775,0.5226927399635315,3040
0.039500605314970016,0.15361148118972778,0.3613147735595703,0.5113722681999207,3041
0.03641752526164055,0.14844635128974915,0.39962708950042725,0.5334604978561401,3042
0.023647060617804527,0.12316383421421051,0.3988542854785919,0.535895586013794,3043
0.03338019549846649,0.13094162940979004,0.3780251741409302,0.5443379282951355,3044
0.03683604672551155,0.162666454911232,0.38355088233947754,0.5409193634986877,3045
0.04702245071530342,0.1766061782836914,0.3846820294857025,0.5262997150421143,3046
0.031917206943035126,0.13791245222091675,0.3718428611755371,0.5502167344093323,3047
0.04304129630327225,0.14860258996486664,0.38144367933273315,0.5299620628356934,3048
0.025596633553504944,0.11701342463493347,0.4221848249435425,0.535540759563446,3049
0.06035247817635536,0.19102078676223755,0.3495190143585205,0.5100377798080444,3050
0.030653968453407288,0.128738671541214,0.37083399295806885,0.5496289134025574,3051
0.04625372588634491,0.15957358479499817,0.36024758219718933,0.5103894472122192,3052
0.03343682736158371,0.13580934703350067,0.3427087068557739,0.5080603361129761,3053
0.040583208203315735,0.13126295804977417,0.32640716433525085,0.4932619631290436,3054
0.028363384306430817,0.12627971172332764,0.3362988531589508,0.5085247159004211,3055
0.04405922070145607,0.16429562866687775,0.3739563524723053,0.5226089358329773,3056
0.034778472036123276,0.15361203253269196,0.35149070620536804,0.5104867219924927,3057
0.044351521879434586,0.16269074380397797,0.3502861559391022,0.5185842514038086,3058
0.029934518039226532,0.1463780254125595,0.36907222867012024,0.5458834171295166,3059
0.030734874308109283,0.12694726884365082,0.36300069093704224,0.5343480110168457,3060
0.05819468945264816,0.1688666045665741,0.349271297454834,0.5319347977638245,3061
0.048115916550159454,0.15920108556747437,0.3645515441894531,0.5248556137084961,3062
0.0343659408390522,0.1531427502632141,0.33631813526153564,0.5146748423576355,3063
0.03779877349734306,0.14643819630146027,0.3357132077217102,0.5050170421600342,3064
0.025843458250164986,0.1148172914981842,0.3743750751018524,0.5292456150054932,3065
0.0335012748837471,0.12314773350954056,0.3535047471523285,0.5193397402763367,3066
0.0377097949385643,0.145647332072258,0.3551548719406128,0.5072641372680664,3067
0.04937048628926277,0.16530956327915192,0.3894402086734772,0.5311984419822693,3068
0.038896623998880386,0.12608760595321655,0.3574103116989136,0.5133897066116333,3069
0.052000295370817184,0.1568503975868225,0.4083639085292816,0.5336784720420837,3070
0.0501520074903965,0.16276559233665466,0.34689590334892273,0.5059067606925964,3071
0.03000345639884472,0.1320752054452896,0.351311594247818,0.5014694929122925,3072
0.05356760695576668,0.15852022171020508,0.3496221601963043,0.5111092925071716,3073
0.04139970615506172,0.15259291231632233,0.36566615104675293,0.4755372405052185,3074
0.030593659728765488,0.12407995760440826,0.3809632658958435,0.49706023931503296,3075
0.041284192353487015,0.15193219482898712,0.3510449230670929,0.5211237072944641,3076
0.02406361699104309,0.11559200286865234,0.3468514680862427,0.5102089047431946,3077
0.02359831891953945,0.1314409077167511,0.334025502204895,0.4769783020019531,3078
0.029140431433916092,0.1363237202167511,0.32362237572669983,0.48291635513305664,3079
0.04177628457546234,0.1497839391231537,0.3359869122505188,0.48338583111763,3080
0.035268716514110565,0.13966083526611328,0.34294214844703674,0.482391893863678,3081
0.0513603650033474,0.16688449680805206,0.33737248182296753,0.49188491702079773,3082
0.029794160276651382,0.13675741851329803,0.32006973028182983,0.4494359791278839,3083
0.04469525068998337,0.1473536640405655,0.3350799083709717,0.5013701915740967,3084
0.038727421313524246,0.15086902678012848,0.3147679567337036,0.47716760635375977,3085
0.04697444662451744,0.17074580490589142,0.3386649489402771,0.5128396153450012,3086
0.04485515505075455,0.16624313592910767,0.3228440284729004,0.4814634323120117,3087
0.07151288539171219,0.18655259907245636,0.31096094846725464,0.4867428243160248,3088
0.03119916282594204,0.1342243105173111,0.3354165256023407,0.5121812224388123,3089
0.041903093457221985,0.15641625225543976,0.3313353955745697,0.5049818158149719,3090
0.03210007771849632,0.12984029948711395,0.3341037631034851,0.5228493809700012,3091
0.041522275656461716,0.1600695699453354,0.3466641306877136,0.5109438300132751,3092
0.0320592075586319,0.13700026273727417,0.33901718258857727,0.48687615990638733,3093
0.027238517999649048,0.13043846189975739,0.33312052488327026,0.4920242130756378,3094
0.04897908493876457,0.1572904735803604,0.3356560468673706,0.5030233263969421,3095
0.02602432295680046,0.1185133084654808,0.34580883383750916,0.5261601209640503,3096
0.040220048278570175,0.14421837031841278,0.37508872151374817,0.5195642709732056,3097
0.06384444236755371,0.18868815898895264,0.36248552799224854,0.5494027733802795,3098
0.033601127564907074,0.14099977910518646,0.3592313528060913,0.5344280004501343,3099
0.047386057674884796,0.1596563756465912,0.3941328823566437,0.5260576009750366,3100
0.03795209154486656,0.15186859667301178,0.3972797393798828,0.5345057249069214,3101
0.03769398480653763,0.14865583181381226,0.3832193613052368,0.5227757096290588,3102
0.037307482212781906,0.14157000184059143,0.39622077345848083,0.5383937358856201,3103
0.055527929216623306,0.14295728504657745,0.40226972103118896,0.5285584926605225,3104
0.022898945957422256,0.12101244181394577,0.3973257541656494,0.49468156695365906,3105
0.035422638058662415,0.15050268173217773,0.392846941947937,0.5057664513587952,3106
0.047563277184963226,0.16665120422840118,0.4150019884109497,0.5374677181243896,3107
0.06310521066188812,0.1991955190896988,0.3491271436214447,0.5303056240081787,3108
0.0583929643034935,0.16818736493587494,0.35511624813079834,0.5250542163848877,3109
0.024456270039081573,0.11920828372240067,0.3698258101940155,0.5395829081535339,3110
0.0316486656665802,0.13955020904541016,0.3370407521724701,0.525036096572876,3111
0.038075633347034454,0.1518346667289734,0.3533979654312134,0.5553834438323975,3112
0.041798584163188934,0.1686735302209854,0.3708195388317108,0.5547948479652405,3113
0.020275872200727463,0.11225658655166626,0.3477601408958435,0.5119364857673645,3114
0.03637770563364029,0.14656932651996613,0.3979455530643463,0.5799621939659119,3115
0.04659254476428032,0.16671837866306305,0.35879790782928467,0.5410264134407043,3116
0.033290620893239975,0.140349343419075,0.37103578448295593,0.5525219440460205,3117
0.04706854373216629,0.16269688308238983,0.36527884006500244,0.5227289795875549,3118
0.03859711438417435,0.13014039397239685,0.3869437873363495,0.5433256030082703,3119
0.04582367464900017,0.17165307700634003,0.3649899661540985,0.513523519039154,3120
0.04049799218773842,0.16106228530406952,0.35933002829551697,0.4797079265117645,3121
0.04621734097599983,0.16889040172100067,0.37117135524749756,0.5308660864830017,3122
0.040429964661598206,0.17204512655735016,0.3368001878261566,0.5264418721199036,3123
0.06143571808934212,0.17813043296337128,0.3915416896343231,0.577625036239624,3124
0.03730251267552376,0.1615031659603119,0.32749632000923157,0.5212598443031311,3125
0.03429407626390457,0.1458493024110794,0.35975325107574463,0.5369244813919067,3126
0.023898495361208916,0.12329152226448059,0.3506653308868408,0.4988173246383667,3127
0.05076771229505539,0.1775253415107727,0.390323281288147,0.5633758306503296,3128
0.024945015087723732,0.13006068766117096,0.4215879440307617,0.592120885848999,3129
0.033593449741601944,0.12501905858516693,0.3708769679069519,0.5599511861801147,3130
0.027644457295536995,0.13434916734695435,0.38416045904159546,0.5602696537971497,3131
0.04444641247391701,0.15515558421611786,0.3974226713180542,0.5357117056846619,3132
0.042021527886390686,0.14548532664775848,0.36118417978286743,0.5279880166053772,3133
0.04155631735920906,0.16056808829307556,0.3550055921077728,0.5200496315956116,3134
0.0206595491617918,0.11541870981454849,0.3769773244857788,0.5299239754676819,3135
0.03426777943968773,0.13411621749401093,0.35433509945869446,0.4901222586631775,3136
0.025268686935305595,0.12254839390516281,0.3770383894443512,0.5527924299240112,3137
0.04684319347143173,0.16574297845363617,0.3486264944076538,0.5250425934791565,3138
0.03131282329559326,0.12822550535202026,0.3675488233566284,0.5370075702667236,3139
0.037264272570610046,0.16205722093582153,0.38716909289360046,0.5530154705047607,3140
0.03130646049976349,0.1355261653661728,0.378787100315094,0.5503286719322205,3141
0.0301522109657526,0.13276098668575287,0.37642231583595276,0.545588493347168,3142
0.024533730000257492,0.12342728674411774,0.3820020258426666,0.5368354320526123,3143
0.028209105134010315,0.13837605714797974,0.3933452367782593,0.5403625965118408,3144
0.030951010063290596,0.13644035160541534,0.3893430233001709,0.5615566968917847,3145
0.05362406000494957,0.1614479273557663,0.42902228236198425,0.5753727555274963,3146
0.05713868513703346,0.1803552508354187,0.4122782349586487,0.5845451354980469,3147
0.05367467924952507,0.16223260760307312,0.4272781014442444,0.565999448299408,3148
0.041532617062330246,0.15895839035511017,0.41420915722846985,0.561729907989502,3149
0.035282202064991,0.14829875528812408,0.3798809051513672,0.5490304231643677,3150
0.04200298339128494,0.15892641246318817,0.43340998888015747,0.5828511714935303,3151
0.04698541760444641,0.16784249246120453,0.3750784397125244,0.5702486038208008,3152
0.0603148490190506,0.17648428678512573,0.38003647327423096,0.5551022887229919,3153
0.027834581211209297,0.13570870459079742,0.41319116950035095,0.5750640630722046,3154
0.04634525999426842,0.15160584449768066,0.37555843591690063,0.5398815274238586,3155
0.04865184798836708,0.16352015733718872,0.4040405750274658,0.5639644265174866,3156
0.04247519373893738,0.14497695863246918,0.43088698387145996,0.5656380653381348,3157
0.05142854526638985,0.16208964586257935,0.3990268111228943,0.5645113587379456,3158
0.029786942526698112,0.13557611405849457,0.3856252133846283,0.5375415086746216,3159
0.038029156625270844,0.14726798236370087,0.39589640498161316,0.5456962585449219,3160
0.04177464172244072,0.15317772328853607,0.356693297624588,0.5178520679473877,3161
0.04875732958316803,0.1847556084394455,0.38587701320648193,0.5574802160263062,3162
0.03697297349572182,0.1498209834098816,0.37764301896095276,0.5559094548225403,3163
0.0283995158970356,0.1258409321308136,0.35517820715904236,0.5325812101364136,3164
0.045058224350214005,0.15387362241744995,0.3638165295124054,0.5312482118606567,3165
0.040262993425130844,0.1518605351448059,0.3722113370895386,0.5142301321029663,3166
0.03576173260807991,0.15185245871543884,0.3536111116409302,0.5313429832458496,3167
0.029825089499354362,0.12861934304237366,0.36195099353790283,0.5322758555412292,3168
0.033285465091466904,0.13257575035095215,0.352053165435791,0.5224257111549377,3169
0.02917388640344143,0.13427196443080902,0.3627839982509613,0.5167979001998901,3170
0.038888074457645416,0.1533985584974289,0.3515204191207886,0.5343613624572754,3171
0.027866246178746223,0.1243307963013649,0.3391474485397339,0.5275609493255615,3172
0.0674571841955185,0.17289401590824127,0.3830034136772156,0.525905966758728,3173
0.055292803794145584,0.18455977737903595,0.35162046551704407,0.5422877073287964,3174
0.048457689583301544,0.15285293757915497,0.37370848655700684,0.5191000699996948,3175
0.02848726138472557,0.13066089153289795,0.37236031889915466,0.5308151245117188,3176
0.028470324352383614,0.1243773028254509,0.36930033564567566,0.5447888970375061,3177
0.027448682114481926,0.13542383909225464,0.36883345246315,0.5091699957847595,3178
0.05131668597459793,0.16548237204551697,0.3523503541946411,0.4914754331111908,3179
