loss,mae,val_loss,val_mae,epoch
0.05244811624288559,0.1655779927968979,0.5872732996940613,0.6866991519927979,2616
0.054818976670503616,0.18500439822673798,0.44044145941734314,0.5755918622016907,2617
0.0373489186167717,0.14331689476966858,0.43685436248779297,0.5901533961296082,2618
0.028461879119277,0.13205227255821228,0.4867027997970581,0.618384063243866,2619
0.05384369567036629,0.18544894456863403,0.46968016028404236,0.6112894415855408,2620
0.051928240805864334,0.1685173511505127,0.5074647665023804,0.6293988823890686,2621
0.026778051629662514,0.11955634504556656,0.4513390362262726,0.5850738286972046,2622
0.03158910945057869,0.12859754264354706,0.468902587890625,0.6055474877357483,2623
0.051712989807128906,0.15781262516975403,0.47540605068206787,0.5919550657272339,2624
0.029660573229193687,0.1453457623720169,0.507134199142456,0.6253769397735596,2625
0.03185272216796875,0.12862637639045715,0.4766477346420288,0.5855842232704163,2626
0.06772706657648087,0.1940135806798935,0.496381014585495,0.6190245151519775,2627
0.03129775822162628,0.13862794637680054,0.49143490195274353,0.6173521280288696,2628
0.045271456241607666,0.15488965809345245,0.48931705951690674,0.6274968981742859,2629
0.03585172817111015,0.14990124106407166,0.48301994800567627,0.6252827644348145,2630
0.02957034856081009,0.1370067000389099,0.49383190274238586,0.6067346930503845,2631
0.03862820193171501,0.13315369188785553,0.5152258276939392,0.634559690952301,2632
0.0391746386885643,0.14946602284908295,0.4576319456100464,0.580463171005249,2633
0.033265650272369385,0.13562855124473572,0.47891679406166077,0.6191419959068298,2634
0.06333879381418228,0.1786419004201889,0.5314540863037109,0.6445425152778625,2635
0.03798621520400047,0.15123537182807922,0.5291513800621033,0.6227445006370544,2636
0.03389497101306915,0.15190285444259644,0.44619810581207275,0.6041824817657471,2637
0.04841996729373932,0.15393926203250885,0.4496293067932129,0.5922287702560425,2638
0.03470361977815628,0.15054883062839508,0.4497765004634857,0.5877742767333984,2639
0.020318299531936646,0.10830408334732056,0.4791041910648346,0.6335664987564087,2640
0.04991304129362106,0.16478866338729858,0.41127464175224304,0.5717795491218567,2641
0.048956602811813354,0.1730092167854309,0.49936389923095703,0.6213764548301697,2642
0.02350149303674698,0.11449795216321945,0.5533810257911682,0.6525501608848572,2643
0.035177141427993774,0.1407163292169571,0.5433320999145508,0.6218101382255554,2644
0.037096913903951645,0.14985544979572296,0.5150780081748962,0.6381213665008545,2645
0.038419950753450394,0.14302411675453186,0.474001407623291,0.5717896223068237,2646
0.0487351231276989,0.1871388554573059,0.45470985770225525,0.5919215679168701,2647
0.03288351744413376,0.13426288962364197,0.45327746868133545,0.6037476658821106,2648
0.04482298716902733,0.15490227937698364,0.46285930275917053,0.6023899912834167,2649
0.05181961506605148,0.1738656610250473,0.5547551512718201,0.673326313495636,2650
0.04254751652479172,0.1484367698431015,0.476923406124115,0.6071135401725769,2651
0.05855118855834007,0.1899791806936264,0.47907769680023193,0.6191751956939697,2652
0.07578519731760025,0.20244841277599335,0.4349409341812134,0.6015798449516296,2653
0.073846735060215,0.1983378827571869,0.6592902541160583,0.7120026350021362,2654
0.07887526601552963,0.1977681964635849,0.47229310870170593,0.602485716342926,2655
0.08927132934331894,0.20375403761863708,0.6295807361602783,0.6988286375999451,2656
0.04833114519715309,0.17248474061489105,0.5240815877914429,0.6366732120513916,2657
0.07495418190956116,0.2087903469800949,0.5183326601982117,0.6091541647911072,2658
0.05743712559342384,0.17560750246047974,0.6081845760345459,0.6835324764251709,2659
0.06482888758182526,0.17908819019794464,0.5008669495582581,0.6163432598114014,2660
0.045269712805747986,0.1536426544189453,0.6372397541999817,0.710486114025116,2661
0.04791020229458809,0.17754489183425903,0.5080068707466125,0.6247162222862244,2662
0.03577776998281479,0.12385043501853943,0.43465378880500793,0.5671724081039429,2663
0.05499119311571121,0.18382245302200317,0.5084545612335205,0.6235782504081726,2664
0.029321573674678802,0.13886722922325134,0.47047722339630127,0.6108080744743347,2665
0.043035492300987244,0.15791015326976776,0.4637337327003479,0.5867359638214111,2666
0.050327885895967484,0.16835540533065796,0.5387148857116699,0.6469444036483765,2667
0.04146646335721016,0.15836957097053528,0.552783191204071,0.6343129873275757,2668
0.040077999234199524,0.15151092410087585,0.5821211934089661,0.6508403420448303,2669
0.03404967859387398,0.13777920603752136,0.5380414128303528,0.6532794237136841,2670
0.025967780500650406,0.11660277843475342,0.5572012066841125,0.646421492099762,2671
0.026171468198299408,0.13052894175052643,0.5204809308052063,0.6380677819252014,2672
0.04330741614103317,0.17235301434993744,0.5416951179504395,0.6380400657653809,2673
0.047104403376579285,0.17209109663963318,0.5290485620498657,0.6340582370758057,2674
0.05044293776154518,0.1494310200214386,0.503563642501831,0.6083595752716064,2675
0.04465588182210922,0.16163098812103271,0.47223007678985596,0.5998148918151855,2676
0.05854051560163498,0.17783020436763763,0.5574748516082764,0.6653281450271606,2677
0.08300850540399551,0.2050192654132843,0.4476989209651947,0.595227837562561,2678
0.07340659201145172,0.19531184434890747,0.5512161254882812,0.6627048850059509,2679
0.044276755303144455,0.1601353883743286,0.5142872333526611,0.6457726359367371,2680
0.047357745468616486,0.16687001287937164,0.49642419815063477,0.6113309860229492,2681
0.04480858892202377,0.15831945836544037,0.4551040232181549,0.5906413793563843,2682
0.03209454566240311,0.13247424364089966,0.47946426272392273,0.5812734961509705,2683
0.04326651617884636,0.15866434574127197,0.4710521101951599,0.5937163829803467,2684
0.044927917420864105,0.16490353643894196,0.4773719012737274,0.6219162344932556,2685
0.021933991461992264,0.11616049706935883,0.5180173516273499,0.6512934565544128,2686
0.045066747814416885,0.16080856323242188,0.5069490671157837,0.6167404651641846,2687
0.05243419483304024,0.1597749888896942,0.5087357759475708,0.6210906505584717,2688
0.06462862342596054,0.1953834742307663,0.541793704032898,0.6429179310798645,2689
0.041631076484918594,0.14796912670135498,0.45150864124298096,0.5961042642593384,2690
0.044294945895671844,0.16832296550273895,0.47650501132011414,0.5942432880401611,2691
0.038949694484472275,0.1572904735803604,0.4571274518966675,0.571739912033081,2692
0.03161643072962761,0.14695008099079132,0.46779516339302063,0.5772684812545776,2693
0.05540800467133522,0.16621288657188416,0.4351029098033905,0.5478204488754272,2694
0.07311416417360306,0.20164410769939423,0.5095808506011963,0.617598295211792,2695
0.03882429748773575,0.14980728924274445,0.41823363304138184,0.5623766779899597,2696
0.05127168819308281,0.14812740683555603,0.5252820253372192,0.6306183934211731,2697
0.06182336434721947,0.16607412695884705,0.4373839199542999,0.5768836736679077,2698
0.03828038275241852,0.15404099225997925,0.4861416220664978,0.6034624576568604,2699
0.05537654459476471,0.17441849410533905,0.3991123139858246,0.551873505115509,2700
0.05073912441730499,0.17989063262939453,0.4035724699497223,0.5418137907981873,2701
0.03419448062777519,0.15369504690170288,0.43879497051239014,0.5572510957717896,2702
0.031658582389354706,0.13484324514865875,0.47578367590904236,0.5907074213027954,2703
0.034120284020900726,0.1395941823720932,0.443260133266449,0.5784687399864197,2704
0.0377773642539978,0.13868384063243866,0.5152672529220581,0.6218177676200867,2705
0.03894340619444847,0.1567980945110321,0.4809637665748596,0.5950276851654053,2706
0.033230043947696686,0.14145727455615997,0.44360461831092834,0.5805847644805908,2707
0.025391744449734688,0.12627865374088287,0.4786955416202545,0.6332404017448425,2708
0.03856654092669487,0.15627017617225647,0.4582764804363251,0.5831459760665894,2709
0.041111961007118225,0.14692391455173492,0.49876102805137634,0.6266829967498779,2710
0.03346244990825653,0.1460428535938263,0.4737759232521057,0.5849215984344482,2711
0.036776699125766754,0.146808922290802,0.42702430486679077,0.5506737232208252,2712
0.04035276547074318,0.15353597700595856,0.4791593551635742,0.6068915724754333,2713
0.04773978516459465,0.16737857460975647,0.45794519782066345,0.5846271514892578,2714
0.027778929099440575,0.1256086230278015,0.43011724948883057,0.5769709348678589,2715
0.04317817464470863,0.15782731771469116,0.42333829402923584,0.5541670322418213,2716
0.0382237546145916,0.13805530965328217,0.47345978021621704,0.5688555240631104,2717
0.031610388308763504,0.14188510179519653,0.4840816259384155,0.6193950176239014,2718
0.04510274901986122,0.15471094846725464,0.5117167234420776,0.6247099041938782,2719
0.028462810441851616,0.13871105015277863,0.5289831161499023,0.6241835355758667,2720
0.06062879040837288,0.17842747271060944,0.43143799901008606,0.5610222220420837,2721
0.02754918485879898,0.12436679005622864,0.5153137445449829,0.6373433470726013,2722
0.03278745338320732,0.1485360711812973,0.46837282180786133,0.615263044834137,2723
0.039306640625,0.1583796590566635,0.4517720639705658,0.5756193995475769,2724
0.03848199546337128,0.15099269151687622,0.45046180486679077,0.5611104965209961,2725
0.0431477352976799,0.15093396604061127,0.4797762334346771,0.6122863292694092,2726
0.024907387793064117,0.12348108738660812,0.496337354183197,0.6130845546722412,2727
0.03321801498532295,0.1499754786491394,0.5106340646743774,0.6306623816490173,2728
0.04600760340690613,0.1739318072795868,0.48416996002197266,0.5845829844474792,2729
0.031480491161346436,0.14281344413757324,0.4754725992679596,0.6227576732635498,2730
0.0699942484498024,0.1856009066104889,0.5373952388763428,0.647903561592102,2731
0.03441537544131279,0.1276882439851761,0.42864546179771423,0.5803992748260498,2732
0.0390465185046196,0.15219923853874207,0.44747766852378845,0.5885775089263916,2733
0.058939918875694275,0.17536215484142303,0.4591880440711975,0.5999290943145752,2734
0.04276687651872635,0.17023488879203796,0.49867546558380127,0.6189178824424744,2735
0.04562247171998024,0.1694325953722,0.5088378190994263,0.6523527503013611,2736
0.05334191024303436,0.1842755228281021,0.4516583979129791,0.5951957702636719,2737
0.04149744287133217,0.15518462657928467,0.5732834935188293,0.6679772138595581,2738
0.06382790952920914,0.17304794490337372,0.47151103615760803,0.592418909072876,2739
0.060591813176870346,0.17124755680561066,0.4667297899723053,0.6195381879806519,2740
0.05311713367700577,0.17129269242286682,0.3932980000972748,0.5622223019599915,2741
0.049641385674476624,0.15374840795993805,0.3932865858078003,0.5447860956192017,2742
0.038579728454351425,0.15445952117443085,0.5870761275291443,0.6701067090034485,2743
0.08188833296298981,0.19942012429237366,0.44184017181396484,0.6113970279693604,2744
0.06909149885177612,0.20090539753437042,0.49582380056381226,0.6151029467582703,2745
0.07912641018629074,0.20610427856445312,0.4482385218143463,0.6155983209609985,2746
0.029196206480264664,0.13758380711078644,0.47867196798324585,0.5862204432487488,2747
0.04069582372903824,0.17450372874736786,0.46127018332481384,0.6082296967506409,2748
0.04838838055729866,0.17142604291439056,0.4587801694869995,0.5878741145133972,2749
0.04488365724682808,0.14493189752101898,0.4439670145511627,0.5988774299621582,2750
0.05311058089137077,0.18663406372070312,0.42313677072525024,0.5734609961509705,2751
0.02907153218984604,0.13534396886825562,0.3969952166080475,0.5650770664215088,2752
0.03191482648253441,0.14395961165428162,0.44389045238494873,0.5967918634414673,2753
0.042279548943042755,0.15660983324050903,0.3923921287059784,0.5784001350402832,2754
0.03725288435816765,0.14820006489753723,0.46167272329330444,0.5887700319290161,2755
0.06609173119068146,0.204722061753273,0.4030561149120331,0.590540885925293,2756
0.06230801343917847,0.1921805739402771,0.44122999906539917,0.5849588513374329,2757
0.04449155554175377,0.16492466628551483,0.4166695773601532,0.5745266675949097,2758
0.04622773453593254,0.15292401611804962,0.40266966819763184,0.5240276455879211,2759
0.04364326223731041,0.15906192362308502,0.4710713028907776,0.5812203288078308,2760
0.06454496830701828,0.19909757375717163,0.4160015881061554,0.5566012263298035,2761
0.0487639456987381,0.17248159646987915,0.3994096517562866,0.5181124806404114,2762
0.043499577790498734,0.15850786864757538,0.4850454330444336,0.6005456447601318,2763
0.032948125153779984,0.13676698505878448,0.41546833515167236,0.5855115652084351,2764
0.06485774368047714,0.18676252663135529,0.5062458515167236,0.5836959481239319,2765
0.03977464511990547,0.14109988510608673,0.4459801912307739,0.5840030312538147,2766
0.04858700931072235,0.17598724365234375,0.499063640832901,0.6174672245979309,2767
0.045938439667224884,0.1564483493566513,0.505233883857727,0.5856472849845886,2768
0.04480721056461334,0.1665036976337433,0.41792404651641846,0.5918004512786865,2769
0.041970811784267426,0.15502168238162994,0.48308393359184265,0.5718026161193848,2770
0.05504525825381279,0.17748332023620605,0.4644656181335449,0.5721076726913452,2771
0.038655586540699005,0.15032705664634705,0.44107070565223694,0.5789257287979126,2772
0.04078478366136551,0.16383065283298492,0.5005724430084229,0.570334255695343,2773
0.0406927615404129,0.15670070052146912,0.4798719584941864,0.5750440955162048,2774
0.08078936487436295,0.21230804920196533,0.4339616596698761,0.596412181854248,2775
0.05760082229971886,0.17707794904708862,0.5183635354042053,0.567072331905365,2776
0.06440898030996323,0.2082136869430542,0.4662483036518097,0.5687111020088196,2777
0.03589867055416107,0.14403946697711945,0.4550696015357971,0.5348678231239319,2778
0.043798960745334625,0.15925799310207367,0.44476017355918884,0.5976076126098633,2779
0.04030875116586685,0.16342349350452423,0.5362797975540161,0.6365317106246948,2780
0.04687345400452614,0.17549510300159454,0.4606001079082489,0.6000002026557922,2781
0.03204433619976044,0.1282626986503601,0.453405499458313,0.5993908047676086,2782
0.030652593821287155,0.13485220074653625,0.4286240339279175,0.5598967671394348,2783
0.05833671987056732,0.1932714283466339,0.4008675217628479,0.5225479006767273,2784
0.04014153033494949,0.13381603360176086,0.39952409267425537,0.5629954934120178,2785
0.03971414640545845,0.14744338393211365,0.4160596430301666,0.5282478332519531,2786
0.048929471522569656,0.17554965615272522,0.43073973059654236,0.577299952507019,2787
0.03975043445825577,0.14468669891357422,0.42688339948654175,0.5723043084144592,2788
0.03776342421770096,0.12982235848903656,0.39759907126426697,0.5584708452224731,2789
0.03931029513478279,0.15230149030685425,0.40348055958747864,0.5669849514961243,2790
0.027676785364747047,0.1294495016336441,0.37739884853363037,0.5377769470214844,2791
0.040896810591220856,0.15406851470470428,0.3894966244697571,0.5618236064910889,2792
0.04121329262852669,0.1525050848722458,0.4147185981273651,0.6078813672065735,2793
0.05642317607998848,0.18067608773708344,0.36084115505218506,0.5253103375434875,2794
0.04459013789892197,0.15310212969779968,0.4042826294898987,0.5764018893241882,2795
0.04489626735448837,0.1736515462398529,0.3731502592563629,0.535748302936554,2796
0.02975660376250744,0.14320242404937744,0.4253886640071869,0.5577160120010376,2797
0.04028633236885071,0.16155169904232025,0.4191504418849945,0.5796138644218445,2798
0.09134913235902786,0.20917849242687225,0.5320334434509277,0.6282568573951721,2799
0.10527840256690979,0.2339848428964615,0.39589831233024597,0.5810865163803101,2800
0.06864587962627411,0.19272412359714508,0.41872724890708923,0.5497643947601318,2801
0.04978909343481064,0.16704443097114563,0.39341312646865845,0.5425093173980713,2802
0.05321188271045685,0.14508572220802307,0.4539538621902466,0.583200216293335,2803
0.046392880380153656,0.17215615510940552,0.4258396029472351,0.5526323914527893,2804
0.041923344135284424,0.1656791865825653,0.4445311725139618,0.5565579533576965,2805
0.05414304509758949,0.17062103748321533,0.46326398849487305,0.6026203632354736,2806
0.04184059798717499,0.15002012252807617,0.5014808177947998,0.6174229383468628,2807
0.03835871070623398,0.15276169776916504,0.4142460227012634,0.5628378391265869,2808
0.055379562079906464,0.15176591277122498,0.4423460066318512,0.6087494492530823,2809
0.05108458548784256,0.17730559408664703,0.5310109257698059,0.6799408197402954,2810
0.058683130890131,0.176959827542305,0.5263779759407043,0.6343944072723389,2811
0.04752529039978981,0.17995329201221466,0.5638598203659058,0.6941301226615906,2812
0.0453331433236599,0.15466348826885223,0.4838586449623108,0.6274374127388,2813
0.0568409264087677,0.18756641447544098,0.4853331744670868,0.6182685494422913,2814
0.04381570592522621,0.15643168985843658,0.44018885493278503,0.5828216671943665,2815
0.06361545622348785,0.18531052768230438,0.49309247732162476,0.6187107563018799,2816
0.04630931839346886,0.17245960235595703,0.4092310070991516,0.5522628426551819,2817
0.021075069904327393,0.11937957257032394,0.47028589248657227,0.5811190009117126,2818
0.031428929418325424,0.13903363049030304,0.47903257608413696,0.5942685604095459,2819
0.07848550379276276,0.21322551369667053,0.47728607058525085,0.6449745297431946,2820
0.06883697956800461,0.19648174941539764,0.47540637850761414,0.6211429238319397,2821
0.0668567344546318,0.1687534749507904,0.4230504631996155,0.5638698935508728,2822
0.02909037657082081,0.14341947436332703,0.421502023935318,0.5732589364051819,2823
0.03358004614710808,0.15225617587566376,0.43233853578567505,0.5932378172874451,2824
0.029649704694747925,0.13781523704528809,0.4826297163963318,0.6171897649765015,2825
0.04484977945685387,0.16347812116146088,0.4282754957675934,0.5901136994361877,2826
0.02934529259800911,0.14591050148010254,0.4641469717025757,0.574975848197937,2827
0.03986144810914993,0.1639283299446106,0.44883787631988525,0.5896408557891846,2828
0.032859623432159424,0.13817061483860016,0.43081438541412354,0.5866478681564331,2829
0.06289080530405045,0.18220725655555725,0.44229087233543396,0.5994417667388916,2830
0.034503594040870667,0.13943350315093994,0.4348541498184204,0.5720277428627014,2831
0.03840161859989166,0.13968539237976074,0.4870583713054657,0.6263298392295837,2832
0.06214528903365135,0.1727525293827057,0.4464918375015259,0.5707939267158508,2833
0.061070412397384644,0.18153062462806702,0.4587181508541107,0.5823764801025391,2834
0.046323154121637344,0.15783776342868805,0.39527156949043274,0.5654823780059814,2835
0.04315338283777237,0.16639754176139832,0.4638536274433136,0.5845569968223572,2836
0.04904547706246376,0.16816206276416779,0.4268721342086792,0.5823303461074829,2837
0.033054739236831665,0.14891889691352844,0.43767011165618896,0.5845151543617249,2838
0.034122902899980545,0.15366877615451813,0.45873090624809265,0.603042483329773,2839
0.03185760974884033,0.14541609585285187,0.4247613549232483,0.5690720081329346,2840
0.02061237208545208,0.10474197566509247,0.46210283041000366,0.6156008243560791,2841
0.04649531468749046,0.17016538977622986,0.46163326501846313,0.6079346537590027,2842
0.04970061406493187,0.16997353732585907,0.5008833408355713,0.6109526753425598,2843
0.061176564544439316,0.19737763702869415,0.4302726686000824,0.6184885501861572,2844
0.053542546927928925,0.16894207894802094,0.4772840142250061,0.6041368246078491,2845
0.05944925546646118,0.1952909380197525,0.40560805797576904,0.5928088426589966,2846
0.036384809762239456,0.12806887924671173,0.47652721405029297,0.5870437026023865,2847
0.030575022101402283,0.13905778527259827,0.46442657709121704,0.6053657531738281,2848
0.04476050287485123,0.16234835982322693,0.42249879240989685,0.5641419887542725,2849
0.030473563820123672,0.13801927864551544,0.49600568413734436,0.6373842358589172,2850
0.05713552236557007,0.1928870677947998,0.4603821933269501,0.5956104397773743,2851
0.03812132403254509,0.15666016936302185,0.46866294741630554,0.591520369052887,2852
0.05310514569282532,0.17789968848228455,0.5180736184120178,0.6411783695220947,2853
0.021055230870842934,0.1062236875295639,0.5588153600692749,0.6379010081291199,2854
0.03993990644812584,0.15596221387386322,0.47373247146606445,0.6296045780181885,2855
0.03614697605371475,0.1426433026790619,0.4649798572063446,0.6073763966560364,2856
0.056776560842990875,0.16646084189414978,0.4009839594364166,0.545636773109436,2857
0.0375252291560173,0.1439458578824997,0.47117412090301514,0.5834242701530457,2858
0.03881091624498367,0.1605437994003296,0.4633719027042389,0.5975465774536133,2859
0.039751071482896805,0.15070419013500214,0.4249585270881653,0.6080439686775208,2860
0.04107677936553955,0.1557132452726364,0.40334248542785645,0.5504604578018188,2861
0.03691016510128975,0.1504281908273697,0.3920396566390991,0.549138069152832,2862
0.04434741288423538,0.17119097709655762,0.42545926570892334,0.5804054737091064,2863
0.03389354795217514,0.13835397362709045,0.3986477255821228,0.5352885723114014,2864
0.03290070220828056,0.13973942399024963,0.37091773748397827,0.5196327567100525,2865
0.035855911672115326,0.14605997502803802,0.3786223232746124,0.5539015531539917,2866
0.0284722987562418,0.13671669363975525,0.4057813882827759,0.566573977470398,2867
0.05172223225235939,0.15426063537597656,0.37744206190109253,0.5522138476371765,2868
0.03710350766777992,0.1485961377620697,0.4407137334346771,0.5985462665557861,2869
0.051038045436143875,0.17167465388774872,0.36506378650665283,0.5048011541366577,2870
0.04136937856674194,0.14768999814987183,0.43792662024497986,0.5699610114097595,2871
0.04630248248577118,0.16847707331180573,0.4360603988170624,0.5739063024520874,2872
0.03218371421098709,0.14756083488464355,0.4110046625137329,0.5552809834480286,2873
0.024793338030576706,0.1302214413881302,0.3902004361152649,0.5609656572341919,2874
0.05096472054719925,0.15847839415073395,0.33979061245918274,0.520437479019165,2875
0.035637613385915756,0.1485239714384079,0.3426356911659241,0.5131121277809143,2876
0.03607303276658058,0.14514076709747314,0.3582301437854767,0.49483129382133484,2877
0.03187917172908783,0.14179806411266327,0.3870903253555298,0.5160930156707764,2878
0.03386180102825165,0.12954452633857727,0.39468225836753845,0.5269923806190491,2879
0.044444382190704346,0.15804973244667053,0.43143323063850403,0.5703436732292175,2880
0.04175955057144165,0.16252665221691132,0.4941667318344116,0.6274001002311707,2881
0.04433067888021469,0.16505888104438782,0.49257299304008484,0.5823760032653809,2882
0.04762151837348938,0.1712418794631958,0.4518621861934662,0.5787122249603271,2883
0.02471076510846615,0.13024857640266418,0.4859795570373535,0.622565507888794,2884
0.027924269437789917,0.13713927567005157,0.4547595977783203,0.5837337374687195,2885
0.04497581720352173,0.15998196601867676,0.4334697127342224,0.6010406613349915,2886
0.040187302976846695,0.1485188603401184,0.45199257135391235,0.6045682430267334,2887
0.034701038151979446,0.1433449536561966,0.4283168911933899,0.5524168014526367,2888
0.02828383445739746,0.11667603999376297,0.4149397909641266,0.58243727684021,2889
0.0363045260310173,0.15476536750793457,0.41253888607025146,0.5285549163818359,2890
0.030898891389369965,0.1381719559431076,0.3986184895038605,0.5358493328094482,2891
0.05728225037455559,0.17049206793308258,0.442033976316452,0.6027867794036865,2892
0.04568810015916824,0.1583103984594345,0.500518798828125,0.620646059513092,2893
0.027540380135178566,0.13074760138988495,0.5143458843231201,0.6376420259475708,2894
0.036009714007377625,0.1350741684436798,0.4757395386695862,0.581146776676178,2895
0.04303807392716408,0.16458840668201447,0.43275320529937744,0.6106953620910645,2896
0.046728260815143585,0.1715908646583557,0.41631263494491577,0.5827677249908447,2897
0.0477181077003479,0.16232885420322418,0.4502257704734802,0.5732470750808716,2898
0.05769245699048042,0.17774471640586853,0.44907018542289734,0.6282322406768799,2899
0.08048354834318161,0.1854645162820816,0.4728895425796509,0.5899077653884888,2900
0.07017122954130173,0.21252603828907013,0.392811119556427,0.5788561701774597,2901
0.0458710640668869,0.16855216026306152,0.5169791579246521,0.6250853538513184,2902
0.05447957292199135,0.17761880159378052,0.39744484424591064,0.5508835315704346,2903
0.052888963371515274,0.17572623491287231,0.3924024701118469,0.5465084314346313,2904
0.05374845489859581,0.18025386333465576,0.41613060235977173,0.5663461685180664,2905
0.043451111763715744,0.16265124082565308,0.42040202021598816,0.5912268757820129,2906
0.03351562097668648,0.13300327956676483,0.4509904086589813,0.5946285128593445,2907
0.04502321779727936,0.14899612963199615,0.4358738958835602,0.5641295313835144,2908
0.036052003502845764,0.142928808927536,0.42647722363471985,0.5673226714134216,2909
0.04013568162918091,0.14697077870368958,0.45506688952445984,0.5898197889328003,2910
0.0659695565700531,0.18572846055030823,0.37953439354896545,0.5605657696723938,2911
0.03974400460720062,0.15223844349384308,0.4494835138320923,0.5858011841773987,2912
0.03268199786543846,0.14444580674171448,0.45962101221084595,0.5949387550354004,2913
0.055766746401786804,0.16979332268238068,0.41513556241989136,0.5863391757011414,2914
0.0785430297255516,0.20673201978206635,0.44874560832977295,0.5662042498588562,2915
0.05254674330353737,0.1798495650291443,0.40746062994003296,0.5842790603637695,2916
0.044140420854091644,0.1637163758277893,0.5394624471664429,0.6603943705558777,2917
0.039413757622241974,0.1488252431154251,0.5161970257759094,0.6336039304733276,2918
0.048634123057127,0.1580968201160431,0.5467897057533264,0.6439411044120789,2919
0.04503898322582245,0.16351450979709625,0.5146139860153198,0.6315553188323975,2920
0.03359672799706459,0.13969554007053375,0.4471060037612915,0.605502188205719,2921
0.03659893199801445,0.15020158886909485,0.5207411050796509,0.6015185117721558,2922
0.045179858803749084,0.16077861189842224,0.4915580153465271,0.6305103302001953,2923
0.053466394543647766,0.17729483544826508,0.4048641622066498,0.5459311604499817,2924
0.027016382664442062,0.1211884394288063,0.3986511826515198,0.5614001750946045,2925
0.04584246873855591,0.16634640097618103,0.41939854621887207,0.5457810163497925,2926
0.03896546736359596,0.1457609087228775,0.43681570887565613,0.5625059008598328,2927
0.05115881189703941,0.17158260941505432,0.44433850049972534,0.5843398571014404,2928
0.044285550713539124,0.16694903373718262,0.3993343114852905,0.5736979246139526,2929
0.04291745275259018,0.14433248341083527,0.47662627696990967,0.6123342514038086,2930
0.04845515638589859,0.16946066915988922,0.45335817337036133,0.6283365488052368,2931
0.07813163846731186,0.19179901480674744,0.5635570883750916,0.6837824583053589,2932
0.0486285425722599,0.16637614369392395,0.4697490334510803,0.5965885519981384,2933
0.06496009975671768,0.18344123661518097,0.46072494983673096,0.6011003851890564,2934
0.05078471079468727,0.17089709639549255,0.43712303042411804,0.6036521196365356,2935
0.03901287168264389,0.15090490877628326,0.5045492053031921,0.6460364460945129,2936
0.03727159649133682,0.1577034741640091,0.4318089485168457,0.5593846440315247,2937
0.04141075536608696,0.15596355497837067,0.4466204047203064,0.5554611086845398,2938
0.04954713582992554,0.16713640093803406,0.40107858180999756,0.5486332774162292,2939
0.030778465792536736,0.13722564280033112,0.42947348952293396,0.5918902158737183,2940
0.04362102225422859,0.1649981290102005,0.4413459002971649,0.5977296233177185,2941
0.041979674249887466,0.16281720995903015,0.44904688000679016,0.5907562375068665,2942
0.03614514321088791,0.14265176653862,0.5273796319961548,0.6449394822120667,2943
0.049495063722133636,0.18532715737819672,0.4379768371582031,0.5945501923561096,2944
0.028589369729161263,0.12002840638160706,0.4733668863773346,0.5829070210456848,2945
0.04524394869804382,0.16874241828918457,0.43351203203201294,0.585587203502655,2946
0.03798677772283554,0.1534062922000885,0.4584989547729492,0.6133979558944702,2947
0.04634964093565941,0.16655755043029785,0.50522780418396,0.6176683306694031,2948
0.03466896340250969,0.148920938372612,0.43654146790504456,0.5690194368362427,2949
0.03651871159672737,0.14604444801807404,0.3938124179840088,0.5537468791007996,2950
0.025175828486680984,0.12420564889907837,0.43656784296035767,0.568370521068573,2951
0.03625762090086937,0.15000857412815094,0.41759204864501953,0.5759220123291016,2952
0.037534091621637344,0.1431187093257904,0.43302667140960693,0.5426388382911682,2953
0.0416700653731823,0.16191281378269196,0.45912715792655945,0.576622724533081,2954
0.04291403666138649,0.15833665430545807,0.42738571763038635,0.5836589932441711,2955
0.032222259789705276,0.13175758719444275,0.4555206298828125,0.579211950302124,2956
0.03709999471902847,0.14304621517658234,0.44880568981170654,0.5788866281509399,2957
0.03601336106657982,0.1547321230173111,0.4218396544456482,0.5592530965805054,2958
0.028640422970056534,0.1333133727312088,0.4776902198791504,0.5732693076133728,2959
0.04923979938030243,0.17934761941432953,0.45918014645576477,0.6031472682952881,2960
0.04495556652545929,0.1491222083568573,0.5017455220222473,0.6200078129768372,2961
0.06943964213132858,0.19620639085769653,0.46946895122528076,0.589920163154602,2962
0.04600412771105766,0.1561972200870514,0.5091263651847839,0.6333284378051758,2963
0.04862112179398537,0.17735867202281952,0.5436956882476807,0.6499633193016052,2964
0.0336766317486763,0.13383741676807404,0.537412166595459,0.6395037174224854,2965
0.03988694027066231,0.1545628160238266,0.4561525583267212,0.5900752544403076,2966
0.032571546733379364,0.13935764133930206,0.4533093273639679,0.5792039632797241,2967
0.04865579307079315,0.16951078176498413,0.5033354163169861,0.6384351253509521,2968
0.0660872533917427,0.202793687582016,0.4378491938114166,0.5949737429618835,2969
0.07725641876459122,0.19080665707588196,0.550844132900238,0.636354386806488,2970
0.0702614039182663,0.2096085399389267,0.5339818000793457,0.6267645955085754,2971
0.03685314953327179,0.14339490234851837,0.47146469354629517,0.6018354296684265,2972
0.06483311951160431,0.17611689865589142,0.5619741678237915,0.6669175028800964,2973
0.033320795744657516,0.1470935344696045,0.5375422239303589,0.6255853772163391,2974
0.04423031955957413,0.15631896257400513,0.47907209396362305,0.5927537679672241,2975
